time,open,high,low,close,volume
2018-10-31 14:00:00+00:00,113.364,113.383,113.162,113.17,7645.47
2018-10-31 15:00:00+00:00,113.172,113.193,112.824,112.862,9649.89
2018-10-31 16:00:00+00:00,112.861,112.957,112.816,112.925,8879.47
2018-10-31 17:00:00+00:00,112.926,113.08,112.902,113.049,5643.39
2018-10-31 18:00:00+00:00,113.05,113.062,112.98,113.058,4917.19
2018-10-31 19:00:00+00:00,113.061,113.062,112.825,112.827,6914.76
2018-10-31 20:00:00+00:00,112.827,113.0,112.805,112.938,3159.73
2018-10-31 21:00:00+00:00,112.938,112.96,112.862,112.931,6979.9
2018-10-31 22:00:00+00:00,112.932,112.97,112.922,112.933,2046.77
2018-10-31 23:00:00+00:00,112.934,112.938,112.846,112.855,2018.02
2018-11-01 00:00:00+00:00,112.857,112.89,112.736,112.784,8396.69
2018-11-01 01:00:00+00:00,112.783,112.93,112.722,112.918,8613.85
2018-11-01 02:00:00+00:00,112.917,112.962,112.832,112.845,6423.91
2018-11-01 03:00:00+00:00,112.844,112.887,112.832,112.852,4148.77
2018-11-01 04:00:00+00:00,112.851,112.867,112.797,112.86,3885.26
2018-11-01 05:00:00+00:00,112.861,112.906,112.855,112.904,4108.93
2018-11-01 06:00:00+00:00,112.904,112.916,112.801,112.808,3315.51
2018-11-01 07:00:00+00:00,112.808,112.933,112.779,112.899,6056.73
2018-11-01 08:00:00+00:00,112.9,112.95,112.832,112.881,8353.47
2018-11-01 09:00:00+00:00,112.883,112.989,112.861,112.984,6709.02
2018-11-01 10:00:00+00:00,112.986,113.002,112.947,112.98,6077.39
2018-11-01 11:00:00+00:00,112.98,112.997,112.896,112.902,6022.19
2018-11-01 12:00:00+00:00,112.902,112.916,112.749,112.852,6937.74
2018-11-01 13:00:00+00:00,112.854,112.859,112.693,112.703,8627.94
2018-11-01 14:00:00+00:00,112.705,112.789,112.627,112.711,10092.9
2018-11-01 15:00:00+00:00,112.712,112.804,112.648,112.786,9892.16
2018-11-01 16:00:00+00:00,112.788,112.811,112.685,112.727,7140.07
2018-11-01 17:00:00+00:00,112.728,112.728,112.609,112.668,5286.48
2018-11-01 18:00:00+00:00,112.668,112.741,112.607,112.707,5141.33
2018-11-01 19:00:00+00:00,112.709,112.711,112.637,112.7,4199.31
2018-11-01 20:00:00+00:00,112.697,112.724,112.623,112.694,2083.15
2018-11-01 21:00:00+00:00,112.694,112.715,112.641,112.654,2977.07
2018-11-01 22:00:00+00:00,112.651,112.657,112.56,112.649,1568.54
2018-11-01 23:00:00+00:00,112.648,112.736,112.625,112.734,2154.1
2018-11-02 00:00:00+00:00,112.736,112.848,112.72,112.803,6283.81
2018-11-02 01:00:00+00:00,112.803,112.812,112.714,112.736,4584.76
2018-11-02 02:00:00+00:00,112.737,112.781,112.708,112.749,3098.62
2018-11-02 03:00:00+00:00,112.748,112.754,112.656,112.696,2747.83
2018-11-02 04:00:00+00:00,112.694,113.002,112.673,112.957,5778.43
2018-11-02 05:00:00+00:00,112.958,113.099,112.957,112.979,8099.69
2018-11-02 06:00:00+00:00,112.979,113.058,112.915,113.053,4840.06
2018-11-02 07:00:00+00:00,113.053,113.103,112.948,112.967,8139.47
2018-11-02 08:00:00+00:00,112.967,112.967,112.874,112.883,7274.59
2018-11-02 09:00:00+00:00,112.881,112.884,112.719,112.762,6323.22
2018-11-02 10:00:00+00:00,112.762,112.87,112.74,112.852,5840.6
2018-11-02 11:00:00+00:00,112.851,112.918,112.815,112.886,4990.59
2018-11-02 12:00:00+00:00,112.886,113.034,112.773,112.965,10243.28
2018-11-02 13:00:00+00:00,112.966,113.019,112.882,112.933,12716.94
2018-11-02 14:00:00+00:00,112.932,112.973,112.787,112.951,12784.54
2018-11-02 15:00:00+00:00,112.951,113.109,112.936,113.093,15116.86
2018-11-02 16:00:00+00:00,113.097,113.291,113.062,113.125,9576.6
2018-11-02 17:00:00+00:00,113.125,113.251,113.075,113.201,5944.95
2018-11-02 18:00:00+00:00,113.201,113.321,113.154,113.267,7862.66
2018-11-02 19:00:00+00:00,113.267,113.31,113.173,113.178,7259.82
2018-11-02 20:00:00+00:00,113.177,113.222,113.168,113.181,1746.15
2018-11-04 22:00:00+00:00,113.147,113.231,113.147,113.211,7812.83
2018-11-04 23:00:00+00:00,113.213,113.222,113.118,113.136,2943.66
2018-11-05 00:00:00+00:00,113.136,113.241,113.107,113.211,6284.64
2018-11-05 01:00:00+00:00,113.212,113.24,113.108,113.14,6818.61
2018-11-05 02:00:00+00:00,113.139,113.229,113.125,113.196,5775.44
2018-11-05 03:00:00+00:00,113.195,113.208,113.151,113.194,4427.9
2018-11-05 04:00:00+00:00,113.193,113.233,113.165,113.233,3484.26
2018-11-05 05:00:00+00:00,113.232,113.302,113.2,113.249,5564.57
2018-11-05 06:00:00+00:00,113.249,113.336,113.241,113.309,4567.02
2018-11-05 07:00:00+00:00,113.309,113.309,113.183,113.192,4114.4
2018-11-05 08:00:00+00:00,113.191,113.222,113.163,113.222,4497.28
2018-11-05 09:00:00+00:00,113.222,113.278,113.208,113.27,4000.82
2018-11-05 10:00:00+00:00,113.27,113.284,113.199,113.234,4091.06
2018-11-05 11:00:00+00:00,113.234,113.292,113.224,113.257,3710.77
2018-11-05 12:00:00+00:00,113.257,113.322,113.219,113.322,5270.57
2018-11-05 13:00:00+00:00,113.321,113.334,113.205,113.214,6762.73
2018-11-05 14:00:00+00:00,113.212,113.221,113.125,113.142,7359.71
2018-11-05 15:00:00+00:00,113.146,113.222,113.075,113.203,10134.82
2018-11-05 16:00:00+00:00,113.201,113.231,113.163,113.218,5778.87
2018-11-05 17:00:00+00:00,113.22,113.226,113.146,113.168,2894.17
2018-11-05 18:00:00+00:00,113.168,113.215,113.164,113.167,3335.97
2018-11-05 19:00:00+00:00,113.167,113.26,113.139,113.213,3576.74
2018-11-05 20:00:00+00:00,113.213,113.237,113.183,113.218,2983.02
2018-11-05 21:00:00+00:00,113.219,113.224,113.187,113.189,2152.61
2018-11-05 22:00:00+00:00,113.188,113.231,113.165,113.2,4182.0
2018-11-05 23:00:00+00:00,113.204,113.26,113.2,113.26,1984.09
2018-11-06 00:00:00+00:00,113.261,113.318,113.232,113.268,5388.96
2018-11-06 01:00:00+00:00,113.269,113.287,113.237,113.273,3859.3
2018-11-06 02:00:00+00:00,113.278,113.316,113.263,113.288,3453.35
2018-11-06 03:00:00+00:00,113.288,113.304,113.264,113.294,2664.34
2018-11-06 04:00:00+00:00,113.293,113.359,113.282,113.344,3374.38
2018-11-06 05:00:00+00:00,113.344,113.357,113.317,113.33,3162.91
2018-11-06 06:00:00+00:00,113.336,113.428,113.336,113.416,4309.79
2018-11-06 07:00:00+00:00,113.417,113.447,113.336,113.336,3707.72
2018-11-06 08:00:00+00:00,113.335,113.335,113.24,113.264,5119.78
2018-11-06 09:00:00+00:00,113.264,113.266,113.172,113.19,4820.13
2018-11-06 10:00:00+00:00,113.19,113.193,113.101,113.131,6383.75
2018-11-06 11:00:00+00:00,113.129,113.193,113.121,113.149,4508.58
2018-11-06 12:00:00+00:00,113.149,113.21,113.14,113.181,4824.46
2018-11-06 13:00:00+00:00,113.18,113.196,113.109,113.185,7061.66
2018-11-06 14:00:00+00:00,113.184,113.301,113.182,113.26,8217.54
2018-11-06 15:00:00+00:00,113.259,113.375,113.243,113.373,8127.37
2018-11-06 16:00:00+00:00,113.374,113.407,113.349,113.386,7121.3
2018-11-06 17:00:00+00:00,113.386,113.486,113.363,113.48,5733.17
2018-11-06 18:00:00+00:00,113.479,113.504,113.456,113.479,4731.94
2018-11-06 19:00:00+00:00,113.48,113.484,113.34,113.401,4336.47
2018-11-06 20:00:00+00:00,113.4,113.468,113.392,113.46,4408.64
2018-11-06 21:00:00+00:00,113.46,113.487,113.418,113.418,1721.51
2018-11-06 22:00:00+00:00,113.418,113.453,113.278,113.449,4640.19
2018-11-06 23:00:00+00:00,113.446,113.458,113.337,113.341,5169.97
2018-11-07 00:00:00+00:00,113.341,113.366,112.963,113.064,12115.87
2018-11-07 01:00:00+00:00,113.064,113.721,112.996,113.554,15956.65
2018-11-07 02:00:00+00:00,113.552,113.817,113.422,113.422,13745.71
2018-11-07 03:00:00+00:00,113.421,113.488,113.194,113.248,10416.26
2018-11-07 04:00:00+00:00,113.248,113.305,113.157,113.205,7300.63
2018-11-07 05:00:00+00:00,113.205,113.298,113.107,113.145,5700.86
2018-11-07 06:00:00+00:00,113.144,113.25,113.117,113.204,4945.22
2018-11-07 07:00:00+00:00,113.204,113.237,112.989,113.064,6904.54
2018-11-07 08:00:00+00:00,113.066,113.219,113.052,113.155,6907.15
2018-11-07 09:00:00+00:00,113.155,113.163,113.023,113.05,5809.09
2018-11-07 10:00:00+00:00,113.05,113.077,112.946,113.069,5267.27
2018-11-07 11:00:00+00:00,113.07,113.145,113.012,113.145,5491.63
2018-11-07 12:00:00+00:00,113.144,113.226,113.119,113.142,6510.38
2018-11-07 13:00:00+00:00,113.142,113.304,113.139,113.269,8200.68
2018-11-07 14:00:00+00:00,113.269,113.364,113.226,113.233,10189.79
2018-11-07 15:00:00+00:00,113.232,113.36,113.202,113.347,9330.57
2018-11-07 16:00:00+00:00,113.347,113.372,113.268,113.327,6570.96
2018-11-07 17:00:00+00:00,113.328,113.372,113.291,113.333,4470.27
2018-11-07 18:00:00+00:00,113.333,113.459,113.325,113.36,5753.94
2018-11-07 19:00:00+00:00,113.361,113.444,113.225,113.346,6847.54
2018-11-07 20:00:00+00:00,113.346,113.533,113.333,113.522,5631.89
2018-11-07 21:00:00+00:00,113.521,113.604,113.49,113.491,2614.48
2018-11-07 22:00:00+00:00,113.491,113.569,113.474,113.527,3732.45
2018-11-07 23:00:00+00:00,113.527,113.596,113.506,113.567,2879.99
2018-11-08 00:00:00+00:00,113.566,113.633,113.546,113.605,4943.61
2018-11-08 01:00:00+00:00,113.606,113.686,113.565,113.598,5214.4
2018-11-08 02:00:00+00:00,113.599,113.663,113.567,113.661,4334.11
2018-11-08 03:00:00+00:00,113.663,113.681,113.64,113.673,3732.16
2018-11-08 04:00:00+00:00,113.672,113.735,113.671,113.731,3598.39
2018-11-08 05:00:00+00:00,113.731,113.732,113.634,113.648,4033.6
2018-11-08 06:00:00+00:00,113.648,113.654,113.577,113.632,4382.75
2018-11-08 07:00:00+00:00,113.631,113.724,113.619,113.7,5982.17
2018-11-08 08:00:00+00:00,113.702,113.719,113.656,113.706,5909.13
2018-11-08 09:00:00+00:00,113.706,113.753,113.675,113.681,5171.16
2018-11-08 10:00:00+00:00,113.681,113.747,113.667,113.694,6587.59
2018-11-08 11:00:00+00:00,113.693,113.739,113.667,113.68,6814.61
2018-11-08 12:00:00+00:00,113.681,113.697,113.617,113.677,6078.28
2018-11-08 13:00:00+00:00,113.677,113.717,113.644,113.68,8000.6
2018-11-08 14:00:00+00:00,113.68,113.689,113.602,113.672,8461.56
2018-11-08 15:00:00+00:00,113.672,113.801,113.638,113.797,8271.51
2018-11-08 16:00:00+00:00,113.798,113.882,113.774,113.867,7026.55
2018-11-08 17:00:00+00:00,113.868,113.967,113.864,113.956,4680.81
2018-11-08 18:00:00+00:00,113.956,113.959,113.862,113.887,3828.28
2018-11-08 19:00:00+00:00,113.887,113.994,113.79,113.988,9633.25
2018-11-08 20:00:00+00:00,113.989,114.002,113.946,113.991,5390.99
2018-11-08 21:00:00+00:00,113.995,114.087,113.991,114.064,2386.49
2018-11-08 22:00:00+00:00,114.064,114.082,114.006,114.046,2848.86
2018-11-08 23:00:00+00:00,114.045,114.053,113.925,113.957,2756.57
2018-11-09 00:00:00+00:00,113.963,114.01,113.95,113.958,4885.04
2018-11-09 01:00:00+00:00,113.958,113.958,113.868,113.948,5632.38
2018-11-09 02:00:00+00:00,113.947,113.961,113.83,113.84,5338.12
2018-11-09 03:00:00+00:00,113.838,113.911,113.835,113.909,3791.0
2018-11-09 04:00:00+00:00,113.91,113.944,113.876,113.911,4135.29
2018-11-09 05:00:00+00:00,113.91,113.935,113.882,113.911,3444.25
2018-11-09 06:00:00+00:00,113.912,113.956,113.904,113.906,3152.15
2018-11-09 07:00:00+00:00,113.907,113.907,113.796,113.842,5437.32
2018-11-09 08:00:00+00:00,113.843,113.86,113.754,113.782,7275.58
2018-11-09 09:00:00+00:00,113.784,113.887,113.779,113.884,6097.06
2018-11-09 10:00:00+00:00,113.886,113.89,113.804,113.805,6229.64
2018-11-09 11:00:00+00:00,113.804,113.851,113.794,113.838,5870.67
2018-11-09 12:00:00+00:00,113.837,113.884,113.827,113.855,4999.82
2018-11-09 13:00:00+00:00,113.855,113.985,113.851,113.887,8514.33
2018-11-09 14:00:00+00:00,113.886,113.946,113.8,113.853,8488.24
2018-11-09 15:00:00+00:00,113.853,113.871,113.679,113.717,9689.11
2018-11-09 16:00:00+00:00,113.718,113.827,113.638,113.77,9779.62
2018-11-09 17:00:00+00:00,113.77,113.836,113.703,113.789,9121.09
2018-11-09 18:00:00+00:00,113.79,113.806,113.754,113.758,5217.19
2018-11-09 19:00:00+00:00,113.755,113.803,113.708,113.791,5576.52
2018-11-09 20:00:00+00:00,113.794,113.875,113.786,113.793,6034.04
2018-11-09 21:00:00+00:00,113.793,113.823,113.757,113.772,1667.57
2018-11-11 22:00:00+00:00,113.803,113.881,113.773,113.875,10513.48
2018-11-11 23:00:00+00:00,113.874,113.887,113.816,113.846,5412.48
2018-11-12 00:00:00+00:00,113.844,113.939,113.836,113.908,5586.83
2018-11-12 01:00:00+00:00,113.908,113.994,113.906,113.967,5055.64
2018-11-12 02:00:00+00:00,113.969,114.009,113.961,113.98,3513.88
2018-11-12 03:00:00+00:00,113.98,114.03,113.973,114.0,3094.11
2018-11-12 04:00:00+00:00,114.0,114.034,113.974,114.0,2932.63
2018-11-12 05:00:00+00:00,113.999,114.05,113.983,114.049,4591.11
2018-11-12 06:00:00+00:00,114.05,114.205,114.032,114.186,5757.45
2018-11-12 07:00:00+00:00,114.185,114.192,114.136,114.165,6252.99
2018-11-12 08:00:00+00:00,114.166,114.171,113.971,113.992,8246.25
2018-11-12 09:00:00+00:00,113.994,114.015,113.9,113.928,6174.12
2018-11-12 10:00:00+00:00,113.931,113.949,113.873,113.924,5627.73
2018-11-12 11:00:00+00:00,113.924,113.946,113.87,113.875,4555.95
2018-11-12 12:00:00+00:00,113.874,113.902,113.84,113.861,5351.98
2018-11-12 13:00:00+00:00,113.862,113.873,113.733,113.81,7978.18
2018-11-12 14:00:00+00:00,113.811,113.859,113.762,113.827,7424.31
2018-11-12 15:00:00+00:00,113.826,113.849,113.758,113.77,8710.06
2018-11-12 16:00:00+00:00,113.771,113.774,113.661,113.745,8639.57
2018-11-12 17:00:00+00:00,113.745,113.808,113.725,113.789,5881.87
2018-11-12 18:00:00+00:00,113.79,113.862,113.753,113.816,6008.39
2018-11-12 19:00:00+00:00,113.818,113.898,113.814,113.852,6539.86
2018-11-12 20:00:00+00:00,113.856,113.857,113.717,113.758,6394.29
2018-11-12 21:00:00+00:00,113.761,113.845,113.761,113.833,2273.8
2018-11-12 22:00:00+00:00,113.832,113.856,113.773,113.801,4738.36
2018-11-12 23:00:00+00:00,113.797,113.826,113.676,113.692,4141.1
2018-11-13 00:00:00+00:00,113.692,113.721,113.581,113.664,7696.63
2018-11-13 01:00:00+00:00,113.664,113.773,113.625,113.719,7097.2
2018-11-13 02:00:00+00:00,113.718,113.79,113.675,113.72,4852.17
2018-11-13 03:00:00+00:00,113.72,114.002,113.712,113.994,7911.68
2018-11-13 04:00:00+00:00,113.996,114.042,113.972,113.988,5935.64
2018-11-13 05:00:00+00:00,113.988,114.019,113.946,113.986,4367.62
2018-11-13 06:00:00+00:00,113.987,114.021,113.917,113.948,3428.95
2018-11-13 07:00:00+00:00,113.949,114.071,113.904,114.063,6779.14
2018-11-13 08:00:00+00:00,114.066,114.14,114.06,114.102,9450.2
2018-11-13 09:00:00+00:00,114.102,114.146,114.081,114.097,7392.52
2018-11-13 10:00:00+00:00,114.097,114.138,114.076,114.081,7677.61
2018-11-13 11:00:00+00:00,114.083,114.097,113.991,113.995,5893.78
2018-11-13 12:00:00+00:00,113.996,114.032,113.915,113.947,6511.63
2018-11-13 13:00:00+00:00,113.946,113.974,113.869,113.871,9224.61
2018-11-13 14:00:00+00:00,113.873,113.984,113.86,113.982,9772.15
2018-11-13 15:00:00+00:00,113.982,113.982,113.77,113.913,12503.08
2018-11-13 16:00:00+00:00,113.912,114.04,113.911,113.968,11505.4
2018-11-13 17:00:00+00:00,113.968,114.017,113.9,113.947,8093.56
2018-11-13 18:00:00+00:00,113.945,114.019,113.922,113.957,6916.09
2018-11-13 19:00:00+00:00,113.957,113.988,113.8,113.846,6850.6
2018-11-13 20:00:00+00:00,113.848,113.898,113.73,113.771,8332.84
2018-11-13 21:00:00+00:00,113.773,113.839,113.764,113.803,2319.26
2018-11-13 22:00:00+00:00,113.803,113.859,113.784,113.805,5174.43
2018-11-13 23:00:00+00:00,113.805,113.818,113.753,113.795,3410.99
2018-11-14 00:00:00+00:00,113.796,113.95,113.756,113.932,8056.75
2018-11-14 01:00:00+00:00,113.931,113.989,113.895,113.911,6571.15
2018-11-14 02:00:00+00:00,113.909,113.945,113.828,113.885,6457.44
2018-11-14 03:00:00+00:00,113.885,113.943,113.87,113.931,4730.06
2018-11-14 04:00:00+00:00,113.929,113.945,113.892,113.914,3688.36
2018-11-14 05:00:00+00:00,113.913,113.951,113.868,113.913,4529.93
2018-11-14 06:00:00+00:00,113.913,113.928,113.87,113.9,3012.95
2018-11-14 07:00:00+00:00,113.9,113.93,113.853,113.899,6794.5
2018-11-14 08:00:00+00:00,113.897,113.908,113.799,113.811,8293.43
2018-11-14 09:00:00+00:00,113.809,113.896,113.781,113.888,6865.72
2018-11-14 10:00:00+00:00,113.888,113.95,113.866,113.925,8305.77
2018-11-14 11:00:00+00:00,113.925,113.945,113.857,113.86,6665.64
2018-11-14 12:00:00+00:00,113.859,113.895,113.845,113.867,6088.09
2018-11-14 13:00:00+00:00,113.866,113.998,113.852,113.996,8410.97
2018-11-14 14:00:00+00:00,113.996,114.007,113.876,113.912,11528.09
2018-11-14 15:00:00+00:00,113.912,113.947,113.851,113.91,11904.1
2018-11-14 16:00:00+00:00,113.908,113.916,113.645,113.704,11033.48
2018-11-14 17:00:00+00:00,113.707,113.723,113.59,113.629,10240.95
2018-11-14 18:00:00+00:00,113.63,113.738,113.449,113.464,11875.71
2018-11-14 19:00:00+00:00,113.464,113.644,113.297,113.498,12344.22
2018-11-14 20:00:00+00:00,113.5,113.578,113.475,113.501,8855.69
2018-11-14 21:00:00+00:00,113.5,113.651,113.499,113.611,2469.22
2018-11-14 22:00:00+00:00,113.611,113.62,113.549,113.568,4247.65
2018-11-14 23:00:00+00:00,113.569,113.674,113.552,113.563,3739.13
2018-11-15 00:00:00+00:00,113.562,113.657,113.489,113.582,9158.64
2018-11-15 01:00:00+00:00,113.582,113.657,113.509,113.531,8360.25
2018-11-15 02:00:00+00:00,113.531,113.576,113.456,113.513,7680.44
2018-11-15 03:00:00+00:00,113.513,113.55,113.456,113.472,5752.65
2018-11-15 04:00:00+00:00,113.472,113.479,113.428,113.471,4906.22
2018-11-15 05:00:00+00:00,113.471,113.532,113.449,113.532,5592.33
2018-11-15 06:00:00+00:00,113.531,113.561,113.499,113.528,4853.57
2018-11-15 07:00:00+00:00,113.529,113.591,113.524,113.531,7352.51
2018-11-15 08:00:00+00:00,113.53,113.53,113.408,113.422,7783.43
2018-11-15 09:00:00+00:00,113.422,113.433,113.302,113.395,9152.17
2018-11-15 10:00:00+00:00,113.395,113.435,113.344,113.429,8332.73
2018-11-15 11:00:00+00:00,113.428,113.493,113.427,113.476,7582.04
2018-11-15 12:00:00+00:00,113.478,113.501,113.398,113.41,6427.77
2018-11-15 13:00:00+00:00,113.408,113.436,113.252,113.282,8832.4
2018-11-15 14:00:00+00:00,113.284,113.291,113.098,113.246,13648.72
2018-11-15 15:00:00+00:00,113.249,113.261,113.11,113.251,13243.01
2018-11-15 16:00:00+00:00,113.253,113.485,113.222,113.451,11313.13
2018-11-15 17:00:00+00:00,113.453,113.543,113.351,113.361,9578.44
2018-11-15 18:00:00+00:00,113.361,113.66,113.341,113.65,10764.59
2018-11-15 19:00:00+00:00,113.651,113.706,113.567,113.592,8737.55
2018-11-15 20:00:00+00:00,113.593,113.593,113.448,113.571,8691.82
2018-11-15 21:00:00+00:00,113.568,113.628,113.553,113.621,2237.03
2018-11-15 22:00:00+00:00,113.624,113.638,113.516,113.583,8282.49
2018-11-15 23:00:00+00:00,113.581,113.591,113.535,113.563,1781.58
2018-11-16 00:00:00+00:00,113.56,113.61,113.499,113.588,5636.48
2018-11-16 01:00:00+00:00,113.589,113.596,113.411,113.452,5211.22
2018-11-16 02:00:00+00:00,113.452,113.464,113.339,113.341,4030.37
2018-11-16 03:00:00+00:00,113.343,113.444,113.34,113.422,3484.0
2018-11-16 04:00:00+00:00,113.423,113.453,113.38,113.44,3113.02
2018-11-16 05:00:00+00:00,113.44,113.451,113.326,113.339,3711.88
2018-11-16 06:00:00+00:00,113.34,113.34,113.216,113.265,3008.65
2018-11-16 07:00:00+00:00,113.266,113.305,113.229,113.294,6062.61
2018-11-16 08:00:00+00:00,113.294,113.362,113.233,113.355,8401.05
2018-11-16 09:00:00+00:00,113.355,113.392,113.304,113.388,8173.24
2018-11-16 10:00:00+00:00,113.388,113.402,113.22,113.258,6989.68
2018-11-16 11:00:00+00:00,113.259,113.326,113.247,113.326,5824.91
2018-11-16 12:00:00+00:00,113.327,113.361,113.174,113.191,6431.62
2018-11-16 13:00:00+00:00,113.191,113.204,112.828,112.899,10844.08
2018-11-16 14:00:00+00:00,112.898,112.902,112.673,112.722,11600.76
2018-11-16 15:00:00+00:00,112.72,112.888,112.684,112.831,9523.92
2018-11-16 16:00:00+00:00,112.832,112.867,112.733,112.768,7357.67
2018-11-16 17:00:00+00:00,112.77,112.944,112.643,112.848,9052.79
2018-11-16 18:00:00+00:00,112.848,112.874,112.697,112.81,9289.76
2018-11-16 19:00:00+00:00,112.811,112.899,112.772,112.824,6642.4
2018-11-16 20:00:00+00:00,112.821,112.85,112.765,112.8,4545.12
2018-11-16 21:00:00+00:00,112.8,112.887,112.79,112.811,2145.2
2018-11-18 22:00:00+00:00,112.756,112.842,112.756,112.805,6277.9
2018-11-18 23:00:00+00:00,112.805,112.807,112.609,112.725,8075.91
2018-11-19 00:00:00+00:00,112.725,112.813,112.708,112.72,5518.44
2018-11-19 01:00:00+00:00,112.722,112.768,112.657,112.694,6657.02
2018-11-19 02:00:00+00:00,112.694,112.696,112.631,112.684,3657.22
2018-11-19 03:00:00+00:00,112.683,112.732,112.635,112.725,3606.43
2018-11-19 04:00:00+00:00,112.724,112.764,112.704,112.731,3036.54
2018-11-19 05:00:00+00:00,112.732,112.824,112.728,112.814,3835.59
2018-11-19 06:00:00+00:00,112.814,112.829,112.747,112.756,2841.8
2018-11-19 07:00:00+00:00,112.755,112.806,112.672,112.731,5502.82
2018-11-19 08:00:00+00:00,112.732,112.856,112.732,112.816,7087.98
2018-11-19 09:00:00+00:00,112.813,112.85,112.642,112.658,4540.32
2018-11-19 10:00:00+00:00,112.659,112.735,112.643,112.735,3914.41
2018-11-19 11:00:00+00:00,112.735,112.809,112.73,112.791,4361.21
2018-11-19 12:00:00+00:00,112.791,112.843,112.782,112.787,5573.71
2018-11-19 13:00:00+00:00,112.788,112.824,112.758,112.824,4999.3
2018-11-19 14:00:00+00:00,112.822,112.873,112.708,112.727,7806.4
2018-11-19 15:00:00+00:00,112.727,112.727,112.45,112.574,10036.78
2018-11-19 16:00:00+00:00,112.575,112.589,112.444,112.539,9808.93
2018-11-19 17:00:00+00:00,112.537,112.565,112.433,112.441,8849.43
2018-11-19 18:00:00+00:00,112.443,112.506,112.419,112.463,7750.98
2018-11-19 19:00:00+00:00,112.464,112.582,112.442,112.533,7053.28
2018-11-19 20:00:00+00:00,112.532,112.569,112.491,112.545,5015.28
2018-11-19 21:00:00+00:00,112.546,112.571,112.521,112.546,1721.63
2018-11-19 22:00:00+00:00,112.548,112.548,112.482,112.485,6231.58
2018-11-19 23:00:00+00:00,112.485,112.509,112.398,112.454,3091.37
2018-11-20 00:00:00+00:00,112.454,112.612,112.431,112.595,5435.39
2018-11-20 01:00:00+00:00,112.595,112.661,112.548,112.62,5480.92
2018-11-20 02:00:00+00:00,112.619,112.63,112.568,112.592,3704.3
2018-11-20 03:00:00+00:00,112.591,112.61,112.486,112.556,4695.24
2018-11-20 04:00:00+00:00,112.556,112.628,112.494,112.503,4100.46
2018-11-20 05:00:00+00:00,112.505,112.565,112.499,112.532,3498.57
2018-11-20 06:00:00+00:00,112.532,112.554,112.474,112.548,3657.1
2018-11-20 07:00:00+00:00,112.547,112.554,112.466,112.515,5161.61
2018-11-20 08:00:00+00:00,112.513,112.521,112.316,112.332,8321.69
2018-11-20 09:00:00+00:00,112.332,112.443,112.317,112.436,6847.25
2018-11-20 10:00:00+00:00,112.436,112.475,112.402,112.453,5764.84
2018-11-20 11:00:00+00:00,112.454,112.512,112.434,112.49,4565.44
2018-11-20 12:00:00+00:00,112.49,112.49,112.329,112.341,6676.53
2018-11-20 13:00:00+00:00,112.341,112.418,112.304,112.355,9444.03
2018-11-20 14:00:00+00:00,112.353,112.51,112.353,112.395,14398.17
2018-11-20 15:00:00+00:00,112.397,112.652,112.361,112.627,13637.29
2018-11-20 16:00:00+00:00,112.628,112.734,112.555,112.657,10735.49
2018-11-20 17:00:00+00:00,112.658,112.725,112.632,112.697,10056.08
2018-11-20 18:00:00+00:00,112.696,112.839,112.688,112.714,8230.79
2018-11-20 19:00:00+00:00,112.713,112.81,112.702,112.722,6816.88
2018-11-20 20:00:00+00:00,112.726,112.76,112.622,112.679,6426.97
2018-11-20 21:00:00+00:00,112.677,112.761,112.672,112.754,1830.35
2018-11-20 22:00:00+00:00,112.751,112.76,112.678,112.728,4498.22
2018-11-20 23:00:00+00:00,112.729,112.735,112.644,112.709,2369.72
2018-11-21 00:00:00+00:00,112.708,112.855,112.698,112.816,5874.43
2018-11-21 01:00:00+00:00,112.815,112.926,112.746,112.877,6878.08
2018-11-21 02:00:00+00:00,112.879,112.924,112.849,112.895,4078.09
2018-11-21 03:00:00+00:00,112.894,112.936,112.848,112.884,4558.59
2018-11-21 04:00:00+00:00,112.885,112.915,112.869,112.898,3224.64
2018-11-21 05:00:00+00:00,112.898,112.912,112.821,112.822,3662.81
2018-11-21 06:00:00+00:00,112.822,112.842,112.798,112.837,3472.64
2018-11-21 07:00:00+00:00,112.837,112.926,112.824,112.87,5542.72
2018-11-21 08:00:00+00:00,112.868,112.882,112.821,112.862,7719.74
2018-11-21 09:00:00+00:00,112.862,112.962,112.857,112.95,4902.01
2018-11-21 10:00:00+00:00,112.949,113.146,112.934,113.122,7035.6
2018-11-21 11:00:00+00:00,113.122,113.148,112.976,113.005,7067.96
2018-11-21 12:00:00+00:00,113.004,113.103,113.001,113.051,5124.2
2018-11-21 13:00:00+00:00,113.051,113.092,112.864,112.871,6819.47
2018-11-21 14:00:00+00:00,112.87,113.049,112.865,113.045,8959.27
2018-11-21 15:00:00+00:00,113.045,113.085,112.928,112.979,10606.58
2018-11-21 16:00:00+00:00,112.978,113.062,112.954,113.062,6784.3
2018-11-21 17:00:00+00:00,113.063,113.096,112.996,113.008,5738.68
2018-11-21 18:00:00+00:00,113.008,113.099,113.004,113.04,4102.85
2018-11-21 19:00:00+00:00,113.041,113.091,113.004,113.075,3224.51
2018-11-21 20:00:00+00:00,113.08,113.101,113.052,113.07,3254.04
2018-11-21 21:00:00+00:00,113.069,113.117,113.038,113.051,1286.22
2018-11-21 22:00:00+00:00,113.051,113.2,112.962,113.106,5775.1
